"id","trial","treatment","Y.1","Y.2","Y.3","Y.4","Y.5","Y.6","Y.7","Y.8","Y.9","Y.10","Y.11","Y.12","Y.13","Y.14","Y.15","Y.16","Y.17","Y.18","Y.19","Y.20","Y.21","Y.22","Y.23","Y.24","Y.25","Y.26","Y.27","Y.28","Y.29","Y.30","Y.31","Y.32","Y.33","Y.34","Y.35","Y.36","Y.37","Y.38","Y.39","Y.40","Y.41","Y.42","Y.43","Y.44","Y.45","Y.46","Y.47","Y.48","Y.49","Y.50","Y.51","Y.52","Y.53","Y.54","Y.55","Y.56","Y.57","Y.58","Y.59","Y.60","Y.61","Y.62","Y.63","Y.64","Y.65","Y.66","Y.67","Y.68","Y.69","Y.70","Y.71","Y.72","Y.73","Y.74","Y.75","Y.76","Y.77","Y.78","Y.79","Y.80","Y.81","Y.82","Y.83","Y.84","Y.85","Y.86","Y.87","Y.88","Y.89","Y.90","Y.91","Y.92","Y.93","Y.94"
1,11,0,-1.54260843838308,-0.848049903873604,-0.100503828376072,0.143294579389574,0.18829212209033,-0.0625200290551818,-0.0580428193578597,-0.263190191740226,-0.0420835254742174,0.339090618119555,0.376010104337171,0.284129484231877,0.353054781131946,0.45297700539218,0.774387227522029,0.181440681418095,1.55017117803982,3.41540557345871,4.86845924822888,5.13156745079198,4.95655063838544,5.0553303556113,5.24045057828834,4.62017639188861,4.46628635112734,3.52959165864172,3.3745176145131,2.60685555218737,2.78797831320983,3.15263540852996,3.90949663299156,4.29298361568177,3.27003093061682,2.10496510568249,2.03760250916471,2.18396741527726,2.01186053357173,1.7178255057298,1.44861683754117,1.83270579858254,1.38662629792555,1.07523113471692,1.16238607122052,1.46374989373712,1.6438606712204,1.27765727492903,0.715113570424239,0.464272434769112,0.854813512911015,1.15839297844852,1.15076634404053,1.08434622461074,1.0798201095273,1.09225450578291,0.842807785804443,0.195114636250834,-0.0966830050915757,-1.00350554626065,-1.44927180988809,-1.7329974353477,-1.45382509305089,0.0752330237566424,1.58989498099275,2.20520661803516,1.0082515745643,-0.924584103166861,-0.894637100366528,-0.567919705318569,0.553304221277355,0.627573298070013,0.870807869299879,0.621655716556959,0.778356907219789,1.47607252963566,2.38905414060766,2.82908308894936,3.08619899124232,2.89130766363692,2.65811753495091,1.4460245699622,0.933641374557287,0.626484482346374,0.214607681036596,-0.025034280031353,-1.19009391805711,-1.65168844529679,-1.85411343195221,-1.3397575984205,-1.39210872036887,-1.49299658663417,-1.74131435220308,-0.748682110566618,-0.000179017785341018,0.130316553186473
1,12,0,-1.42903574788018,-1.0624620833914,-0.348965802979787,-0.248674498925816,-0.0471586359527882,-0.217679615114059,0.0533874764626582,0.0115881907035971,0.315588986440861,0.395202999857917,0.47080473443734,0.233572392465835,0.591273221216356,0.900797836732941,1.22769611170059,1.12049041336506,1.33115938957297,2.94619145934697,4.05112687601927,4.87548025635647,5.08443753269654,5.3937847814638,5.84200388363078,5.88943495420421,5.95846170362199,5.9720521200916,5.34701695363948,4.59310156075175,3.61328699021492,3.1302898222275,2.78888672937505,2.95776307064876,2.75936043814942,2.8707008764535,2.98993239147895,3.32495425676343,3.02496177594064,2.35715798748815,1.75022942628774,1.2367771073243,1.12852504507145,0.325323941007197,0.233656976165606,-0.549004665022853,-0.5280390624083,-0.106400094227048,0.588922539524971,1.29399939290821,1.60545883263177,1.49119793284413,1.80057507819784,1.87121913015073,2.53941500543453,2.80977081133837,3.30465921396249,3.19647920452766,2.48606187614147,1.76890559792475,1.05417068473181,0.613994755521233,0.572999608510313,0.031475193440571,0.9035492240041,1.30540531769666,1.95426580632372,0.845384153595843,0.321832946423568,0.264771588641076,1.11712540199833,1.33759655710014,1.73943764545266,2.30469374387745,2.61725239653174,2.47027795485458,2.41770710993643,2.59904575012625,2.36519019224767,1.97932370466538,2.19215176310151,2.74570784647147,2.64205593704404,2.03118251108761,1.03649776483716,0.572326460704925,0.206834567670027,-0.355083804049199,-0.907295496650272,-1.36026942182588,-1.85260046088542,-2.31092664551893,-2.41213432217499,-2.38057759995378,-1.62352183766812,-1.64779374489972
1,13,0,-1.74098503253599,-1.00914474892703,-0.63835610066843,-0.00445175726790484,0.356257906726225,0.726284734438368,1.00913077407159,0.937978726421883,1.27206423437884,1.39141513454152,0.921326847550263,1.03508505142178,0.520118437137882,0.448974298794147,0.244724483182014,0.0521737398914055,1.10694903431156,3.04217759024533,4.02117368247175,4.46880083417035,5.11054905543161,6.89781864549166,7.95038244159011,7.42369615596418,6.1880681544138,4.60602216262492,3.80307416013774,2.70183502229141,2.25379803211413,1.98822171054052,2.27478886553047,2.83973674948618,3.02430671838437,2.79515017673044,3.06860674800354,3.11143999441711,3.35559537659532,3.20156257662682,3.11741104044523,2.8699036848582,2.65026699062075,1.47543410583894,0.872398458319704,0.0861788630399019,0.601087864488781,1.12715943239861,0.50931932260623,0.117657946866275,0.410354368711506,0.877103052042375,1.62120890299972,1.31522020997949,1.58122010661442,1.73168665147245,2.09936552301565,2.21149695536979,1.69615820938901,0.609747303340982,0.405294760531224,-0.748428087241192,-0.597027358949573,-0.582217344563279,0.437374731512343,1.73456173989161,1.48240266918253,0.0869332995440348,-0.808363392971298,-0.934385803895322,-0.278325895107669,-0.352429809430666,-0.394716896778926,-0.124247971968146,0.135243477392623,-0.0955434796402308,0.366758199941756,1.23166870027079,2.46646553987088,2.88683447415769,2.62187496556295,2.3870531783705,2.06561558935589,2.25021324294913,1.27499872886481,0.771050324112757,-0.775921319705469,-1.03264032002454,-1.35649989262766,-0.807519410773994,-1.2912162458557,-1.93983395647511,-2.77763492728239,-3.04011881079095,-1.707140281931,-1.31809991004391
1,14,0,-1.35836997637392,-0.8479156813297,-0.344481020980864,-0.215120521648441,0.0462372459620494,0.244144904307875,0.308560745018859,0.161577488549182,-0.0602072531514461,-0.227824890990035,-0.295235839937715,0.283366131912824,1.45416777015672,2.13135308274687,2.6630687245703,2.22572570987137,2.65795011182512,2.86071249613348,3.2280636666523,3.31930840848811,4.11650830856773,4.9125821344436,5.66319266702627,5.73188644818063,5.53851761739269,5.63315685374232,5.12655038155642,4.62985870554688,3.45189062430864,3.22581959251525,2.87357063625497,3.29895767097794,3.03080528207549,2.3266439547192,2.52548093119118,2.65606412975566,3.13200599687952,2.63689386913015,1.91327927161986,1.5427056041036,1.32989988068794,0.339568487376372,-0.158477004360562,-1.4229028601941,-0.797147731725616,-0.477734823496508,0.839787389229177,1.09948821725875,1.49844466357371,1.03986272398863,1.43622519106496,1.1670330663623,1.79698225395862,2.11408416329636,2.92117188273664,3.02103116164256,2.55090273530445,1.55730406536924,1.33643008898534,1.03653222023,0.668728234001276,0.16747124040822,0.775583800020845,1.92959391617358,2.31470852957572,1.12900658014413,0.239847008614681,0.0751222626410949,0.241441854521449,0.870900786491164,1.78282375501272,2.82087110339355,2.76272761263166,1.7921956088457,1.11730608133146,1.69322988199731,2.26163170223592,2.57888588027407,2.33834889531811,1.74862825045397,0.669682160991078,-0.130908653849992,-0.988205957893281,-1.25787833126075,-1.16195452691937,-1.24742094362335,-1.42530029642079,-1.48851800392455,-1.09201273557215,-1.17436942640283,-0.870415415540142,-0.733738374406453,-0.468814061116271,-1.0090885413091
1,15,0,-2.1572230252348,-1.03914734081884,0.0438328186446044,0.767302779460079,1.08154256672312,0.0883996355094969,-0.243100541784889,-0.742950740277528,-0.592978178903304,0.0793772313910573,-0.667022597557967,-0.78515146830893,-1.11295894039306,-0.766867937856837,-0.193995820543616,0.115599334494655,1.49504089984069,3.88237144261754,5.47826678304753,6.50322972837136,6.51452709343782,7.07392327530016,7.23763316033556,6.67815155385991,6.04602065329866,5.12437528671288,4.43808552692463,3.30118079917435,3.22640056850045,3.45069782059309,3.75954487826789,4.16222300232454,3.80225573137431,3.65406482290297,3.22611558865937,3.57059693617684,3.35802474230012,3.56142633117802,3.06821008674122,2.59573676803784,1.99839509098281,1.17271915673662,1.5393938729149,1.38672386449146,1.91823192355526,2.11943681981565,2.0746084460701,1.91278857032516,2.05271579306154,1.98006227304494,1.7771766376908,1.55394692934766,1.46572661040888,1.57420007820608,1.85668742420985,1.73571732002576,1.58865821328245,0.674862844823356,0.21299591301406,-0.106933596935757,0.160356021640491,0.924840357158712,2.18383729448636,3.26991902704447,2.47507805084276,0.822572165006336,-0.476788284012097,-0.410655523574362,0.586945870161597,1.29632592900811,2.39711798673135,2.65782355895905,3.00263219296624,3.16685159146383,3.33743540183343,3.62023835261006,3.51542116474396,3.28898709291173,3.31446685501613,2.84873512777682,3.0597028896012,2.51136061008027,1.89034576473086,1.04440206081145,0.728242816561925,0.431539420041871,-0.0694189033712061,-0.359059140601607,-0.847066795698387,-1.59824350743535,-2.39006337967179,-3.09824110984809,-2.87074616527294,-2.60554025021146
1,16,0,-0.237235907535552,0.206608086615916,1.11866962878393,1.83566692291903,1.47220606150662,-0.0261068741867846,-0.807338602460125,-0.624888156832279,0.0396743976356686,-0.0132530834498221,-0.255389497073905,-0.491460710995531,-0.202599715056705,-0.47170830183008,-0.592189684622562,-0.122630643307788,0.624696532387832,3.09165887949796,5.20425849507354,7.24404887423712,7.52397510915352,7.77623209878896,7.79448422707944,7.19254974157096,6.80856883473038,5.30790092578519,4.63795922522924,2.90071958379259,2.83446715109006,2.35447939746219,2.48621683122128,2.5637037299348,2.86398046242599,2.59269506656802,2.33707709887425,2.21405397072225,2.6107517038564,2.60516180791267,2.78981916940043,1.97800145713854,1.17030266658865,0.329177675287022,0.417170382133476,0.649168907865693,0.542809658554761,0.597954571027192,0.591020717500511,0.946136606421,0.781301600805849,1.04200484174906,0.381959255956899,0.26688089025948,0.388226420153688,0.849974325662107,1.92459133259474,1.73136071182846,1.3966919856417,0.378703979823921,-0.0187183317996842,-0.910285490083101,-0.911219034079483,-1.16685860130017,-0.426868919199565,-0.0136817216270932,0.246921362720884,0.139654209103744,-0.0251000578874104,0.0440006160118929,1.06313551585818,1.37444649676365,1.83869571381812,1.61229735058346,2.67011419136523,3.50304642398771,3.58538056295159,2.58158556404469,1.87960757190502,2.10109042311387,3.26499430534969,3.13071351422736,2.28848534684585,1.4610335648321,1.39330148065065,1.7845442566078,0.929682713416344,0.385370366896686,-0.763808522078776,-1.36802121217744,-1.86675758561613,-1.98566421400854,-2.14438481178422,-2.57408557745649,-1.88684139381067,-1.67720440206964
1,17,0,-2.05332895522141,-1.81128146620834,-1.34504852425457,-0.501651996146621,-0.260526135848875,-0.283784080212678,-0.174376746584755,0.0348849885698192,-0.218974353597888,-0.18793542541616,-1.36854938080982,-1.40259186601426,-1.21350199567735,-0.380620945385073,0.026497202637247,-0.272660900038148,0.131249031377408,2.83801063670747,5.28712511997715,7.69464755173082,7.71801050935757,7.60129558764866,6.97595129632878,6.53980789442009,6.31356316029174,6.0524984050936,4.54937155783726,2.78506597107667,2.41527904600738,2.64383393657917,3.41517450337991,3.47758750936432,3.45127662272694,4.03564709911903,3.66443460401682,3.4276962967968,2.42070263007728,2.53586735985776,2.25029392067366,1.29920958558801,1.1743461212144,0.686823227888879,1.67418519201744,1.255927156003,1.06153248733052,0.937491282748402,0.704586415606391,1.17313612639758,1.20082386771642,0.939188421586994,0.241330420649861,-0.240626726822799,-0.225833556605068,0.330797081691419,1.06713134737108,1.31913526648945,1.24207003122658,0.455667989702178,-0.272320891279383,-0.542080594941655,0.318747735249261,0.827871666795398,1.02884048847672,0.929195109837636,-0.156151323791225,-0.98647038253154,-1.55435236668566,-0.584178883595657,0.678586426728415,1.03873638948165,1.34292384761958,2.27179276293044,2.93750702494531,3.37656849732006,2.84971305852119,2.66744091628372,2.20338633548048,2.08942868736736,2.04677289524312,2.78091552866825,3.19213686375077,2.68095219547566,2.47791007529685,1.87038514659869,2.27414545693052,1.33393725255087,1.09615142379271,0.350148299883248,-0.00520718278095866,-0.25380583331514,-0.542402794597871,-1.46764477962007,-1.50360710191062,-1.22646749016186
1,18,1,-1.68225039504903,-0.383154244469104,0.299452505555158,0.181605256728134,-0.166054217573764,-0.284099083331756,-0.147900488524873,-0.475636272825344,-0.237319730402488,-0.651145219279551,-0.497935092387166,-0.583700116572067,-0.441912926303468,0.106296574055118,-0.153778280813449,0.489120282112735,1.7362467649786,4.19401007407706,6.10682964855366,7.24531486505148,7.02078989672474,6.95999067562318,6.29954963109556,6.53671859940163,6.30559251738213,5.24377808503136,3.33406040501055,2.26636911904957,2.04968594614723,2.22355004162312,1.7736632495923,2.43815420973109,2.93360547144277,3.09406383457786,2.42527582954706,2.18543521215573,2.07015643345347,2.09880532776422,1.86267122393496,1.75565378913664,1.71994058588793,0.883576041185917,0.72629469102346,0.523426758430566,1.32675460253621,1.21798470318097,0.755418092783561,0.466610235691642,0.774639669578967,1.23176626714344,1.35742606298804,0.820038582017301,0.857435931604274,0.492215861323596,0.789725905851063,1.01306811472856,1.16035108632979,0.701020583800518,0.0381748428805596,-0.286911034898602,-0.296930873525817,0.0148244008253079,0.393871572782874,1.6542589510397,1.89600462372228,0.586155653742986,-0.73985004299805,-1.06034145384973,-0.402736672415387,0.0252601823545188,0.601848844984561,1.32196811159141,2.27113629358627,2.26976120510883,2.44579607661839,2.69107346472611,2.54152620695201,2.19327042926902,1.82877179848578,2.23420946527156,2.2995039873728,2.54640574161515,1.6179127684312,1.02155191214152,0.206680074137412,0.0968987132264028,-0.414947846074644,-0.357932371703656,-1.27937597655202,-1.59494823849085,-1.8822447701653,-1.67102338726812,-0.74056705134233,-0.907187940207234
1,19,1,-1.84092638489035,-1.25445778047623,-1.40523760605525,-1.73482868717869,-2.1188026362644,-0.86976208556735,-0.0416330787797592,0.603183178135022,0.679116533910061,0.215839581343765,-0.295201548774642,-0.197414480353541,-0.126983212230485,0.0296711900767524,-0.190428590399093,-0.86713302835168,0.834382470857261,3.65475339632418,6.58926379629544,8.83733388689335,8.92894875713215,8.19215249066205,6.13222988822662,5.34467810682403,5.47817160735448,5.18844156639758,3.18525549126937,2.42875657114131,2.12797054980331,2.44111813014345,1.97634954482297,2.04146854098682,2.10270434140271,2.46736259764298,1.73114660022237,1.32536299728529,0.199447221613761,0.285412250152349,-0.317821323199322,-0.074636230480241,0.108678711397234,0.402805481239125,1.08332373987188,1.40063581271421,1.27954954754059,1.08728836062018,0.134423029538234,0.121603919721158,0.114790019111046,-0.0138858202313727,0.146533283541618,-0.251938681356737,0.534911347280012,0.388729188474427,0.503726101100898,0.607931413051897,0.434631158370004,0.592576822357674,-0.620091737387844,0.309542796418297,0.476566155118833,1.54214225718386,1.00881941244028,0.539634182162717,-0.508997884390462,-2.21867404239162,-2.07309423876156,-1.0070209517269,-0.279971668121432,-0.0261311817346539,-0.448201519232467,1.10965057698173,1.31294322302033,1.35128690402563,1.26486244627305,2.33862493376831,3.22790910130418,3.43844484774342,1.96029198883809,1.99873197093849,1.9381090776939,2.82950030007525,2.06969728690223,1.64587854421363,0.581608399841708,0.226490716161392,0.543348328808187,0.858740250983681,0.423636646535279,0.663477282780326,0.0100469068445379,0.0934797969745697,-0.35833089816511,-0.418673391730145
1,20,1,-3.00375347446721,-2.38379636893603,-2.19462574470509,-1.85275130949493,-1.30499258749434,-0.924398239483269,-0.92054503425309,-1.26299113679314,-1.26364180269943,-0.565932002968547,0.118957152135451,1.15735562122926,1.26096374543302,1.58977517353656,1.24391329866757,0.913577145796028,1.12113329056462,2.43537109032275,4.10876518376116,5.71259917277992,6.86004644375813,7.55558755326471,7.64232648158396,7.22283478337678,6.59462382327962,5.32873931515595,4.18634330712099,3.02984545114829,2.5417223374087,2.89804407819587,3.54408889109905,3.79881980942182,3.52829707879656,2.94342754313271,2.91814194684947,2.80017959453283,2.28071926028781,2.17371950317208,1.50587965163576,1.32361930231945,0.818532798185361,0.971964511857383,1.43253297333621,1.79856510094987,2.34147421947588,2.46513215338711,2.6909652344614,2.25045765659677,2.55889560320566,1.66736165201094,2.05215318986967,2.11823596621803,2.6752483916723,2.28574054465846,1.60405356557632,1.15417067539506,0.856028058341477,0.583642947226005,-0.00366579500739153,-0.00121341826009769,-0.119206975099565,0.974558758924214,1.7874461369158,1.94324131234169,0.377983122795744,-1.76252395877848,-1.81554260333011,-0.948242730442038,0.538575150853533,1.45445078888488,1.75327021708857,2.06005370020777,1.56203725995982,1.12904426809216,1.2114783613768,2.05332898755637,3.03798622610734,3.39999449893977,2.99128544236067,2.13950675923785,1.67424452197464,1.57069326751575,1.54152800795655,0.751319639831188,-0.453423337990108,-1.70255540109434,-2.36357896376799,-2.11042048082748,-1.9573827873026,-1.52256942148289,-1.29240293020819,-1.218854472811,-1.43737762297027,-1.69196619310427
1,21,1,-1.8986327764831,-1.43537276637487,-0.240635719391341,0.0241361421661259,-0.171741125805011,-0.431426721410623,-0.241954380182673,-0.302239223924745,0.0786548206814971,-0.0523183637895018,0.768476049768205,0.762273823149681,1.37380565763775,1.71898992718059,1.976552763594,1.33836418044761,2.94100325099204,4.41141911547815,6.16760619119713,6.69075746246776,6.76081447040062,6.47920531454133,5.82205086690292,5.5551948427723,5.36717793173395,5.72354381051986,4.65677489509007,3.40398380319385,2.54460517111698,2.80744528359499,3.10513553660524,3.49372827808833,3.21258894923385,3.17087842432562,2.53980787436098,2.06871615193754,1.43129755636801,0.778746804994018,0.305727363233804,-0.326460977318588,-0.112283481360312,-1.12044609952844,-1.00032806971249,-1.07584202574747,-0.832593217626511,-1.22443764225095,-1.449431302416,-1.49898832873071,-0.917823177801182,-0.223440756355928,0.792317907877862,1.21498469751391,1.59556237687259,1.39284220845076,2.01833177973083,1.59554776883044,0.9582178818462,-0.142293413039591,-0.62201603024736,-0.364377722144279,-0.412340977103295,0.0211579302366914,0.901506095324847,2.05618591610019,1.96583790715096,0.362848854187678,-0.253315925357456,-0.120785645658842,0.518475347171874,0.97289056941403,2.01090424439571,2.48366328392779,3.04934899522904,2.69387816356517,2.60875138150811,2.49526153468549,2.2213870741501,2.23724678613039,1.95861281335372,2.15873025386236,1.69343496405623,1.29216792777193,0.124930574095845,-0.535973422600329,0.0352707248199658,0.216751101574202,0.0560462040043457,0.0422526593389776,0.0710151139061466,-0.413527450052833,-0.69642171649517,-0.681942943589253,-0.842798376964569,-0.694419030918236
1,22,1,-2.37458681807952,-2.39696616534563,-1.12367168838883,-0.843187051581708,-0.556628801075832,-0.551368486682337,0.174117983334871,0.283579539887081,0.179943728909763,-0.749449301588958,0.530641717795215,1.22289557220939,2.0320607985412,2.6725708343566,2.67047062994093,2.63081542580214,2.94730989884263,3.53995354048093,4.53448028829457,6.03126493236522,6.92810935016781,7.96800240098337,7.29248825316566,6.83501212430044,5.86424613785518,5.60993623073271,4.47836239780279,2.93196881458815,1.96887714250745,2.02224510691901,2.5053312580813,2.64386797465075,3.09762942506427,3.18972422323948,3.00836832906774,2.43659531412222,1.69083697263518,1.03725878307601,0.0771652660966622,-0.392553010476897,-0.0246747730222286,-0.424864345365817,-0.713514721540608,-0.44929543262825,0.0853631140871293,0.30080684453865,0.0147964124904137,0.106530545698608,0.914588096606933,1.13845471366067,1.98606867455438,1.7159217197102,2.39983537239385,1.62257585536872,1.58324569904204,0.947056213350496,0.231079303390144,0.0336080347542241,-0.265741443557468,-0.0389829614729199,-0.196497032308378,-0.249714025110378,0.979337015066976,2.88163776787715,3.98355210093621,2.66801368990771,1.60342738653703,0.533916827464511,0.072861529226649,-0.112180554488385,-0.060365395103904,0.576769627839364,0.901087821503123,0.781024603823162,1.40381778154263,2.30234817522564,2.53184556273762,2.20719092223685,1.21490273983281,1.21071056860474,0.829819683160162,0.635406639607416,-0.0628523316412497,-0.514025721153575,-0.438717254322938,-0.804982383349583,-0.967347865705198,-1.04333899912903,-1.16406276979434,-1.57966046523087,-1.04690692575334,-0.406683815557625,-0.0127469786766776,0.0271941425669934
1,23,1,-2.2410371971282,-1.53894579111546,-1.084602463126,-0.952365962298094,-1.10404443596457,-0.850460639423399,-0.675224968963903,-0.400368698233002,-0.43734787145671,-0.366620069727478,-0.808837108736995,-0.843120047098458,-0.961899335851509,-0.243853787663547,0.159904499736892,1.81064157023634,2.61194208450392,4.64459623159213,6.22727072361586,8.42016234581864,8.82261519005063,8.70351918547406,7.54736609622252,7.12638785806019,6.75355950435951,6.20652871758263,5.365545309242,3.95062451413326,3.01009058447505,1.93994918135016,1.22110675548809,1.41310785465362,2.28187699838338,3.1573742063189,2.84229974454617,3.20782887685889,3.00086329217396,2.92945197121635,2.30119088202619,1.61851945051596,1.33630641860137,1.01934472833178,1.20177530038645,1.54347517093245,1.73668549765644,2.39439238954683,2.52352982735754,2.8086351033191,2.71384442883155,2.58777761044693,2.58541926004159,2.48167879737037,2.57492402983196,1.89897103474406,1.69330592669912,1.80183950151975,1.85103549574414,1.9410757980504,1.4417605024379,1.73689400455042,1.23693851377103,1.09754987982813,1.50969151340067,2.2847587650284,3.02845838265043,2.26893714696666,1.23585101296834,0.466725324450214,0.227909675212931,1.02734822033195,1.78728170112177,2.71853071468421,2.90927852082381,3.02207517368822,2.73212283092106,3.02866008960746,2.98386615788447,3.05207332033555,2.89611536532284,2.90190739892683,3.47528567255954,3.21929438863778,2.43642811936016,1.19107961436118,0.516381827097374,0.791162750795047,0.850544386541514,0.382958569165217,-0.695726349841913,-1.22157768371515,-0.890626128188324,-0.961059149074734,-0.967461756059792,-1.51045242977049
1,24,1,-1.42263453629707,-1.16111076540741,-1.70618089005265,-2.0348819933054,-1.86917773752896,-0.929218928673728,-0.53743843202361,-0.291554927529441,-0.463230592898371,-0.160947752685798,0.235586029979007,0.344385314846691,0.974410250424236,1.44542741342396,1.09449722282859,1.45946421955115,1.77044748533043,2.89794453063016,4.40167302913254,5.64233714001146,6.90787528046916,7.10483057328495,7.29640863381928,7.48682481175719,7.56783011278178,7.33321824687691,7.28950791762288,6.20506582453084,4.63453147771933,3.50723399461179,3.51783565866101,3.4965707089123,3.0013467616154,2.29622733873663,2.63736855887435,2.45414457871771,1.88377336854474,0.701339180253904,0.415784805524505,0.185774367654416,-0.0274753780970455,-0.0421121575933008,0.129877535562539,-0.0804883245640226,-0.0824641089407089,-0.214176601580535,0.588788560414526,1.09101730444534,1.61484117613395,1.82200069648776,2.33933883759531,2.50495057918168,2.45623563875599,2.53435446610305,2.34356749020988,2.44645972260083,2.17335546755228,1.41147129573927,1.27058644464152,-0.182613060829551,-1.12743495512071,-1.74391517487025,-0.809879340129579,0.0636619539859884,0.611369037032346,0.162968106303115,0.459876356137174,0.293278082931784,0.736931165653938,0.631354748093094,0.92364211653928,1.14334864604734,0.97974380487565,0.727036470679428,0.274095667963778,0.53491311674437,1.35996954526182,2.08573461404921,2.46699084053731,2.33230198298704,2.44069506833052,1.14107567296634,-0.136770937747419,-1.70715596170342,-2.09354590733375,-1.81492855413541,-1.59701723327062,-1.07897934126961,-1.87040977813144,-2.68542422741984,-2.72360501509023,-2.15139521280412,-1.2390639993556,-1.02485071457722
1,25,1,-1.61635422130095,-1.18664541371698,-1.02950979687264,-0.404385439601652,-0.600391538847409,-0.657531723024225,-1.11181643099702,-0.565221217000415,-0.216827852386427,0.92286161697471,0.368967956899593,0.406214770845305,-0.47658379496706,-0.837947276601331,-0.861444245491325,-0.40071798136041,0.415015130135908,1.91786884311274,3.28607466654318,3.85881771835642,4.8343451073717,5.24921782409526,6.37861885978351,7.00030062969935,7.09506358522079,6.37635280654975,5.35800943901133,3.8132524881844,2.77895754790188,1.89069801349227,2.2933143509865,2.64465521701076,1.87039896482185,1.34891151004702,1.86743303253529,2.00609051201271,2.52076917225681,2.04815168002864,2.10444185920856,1.53695957821389,1.10216255397306,0.60406102956209,0.746515967744407,-0.165884452779443,0.189962318667485,0.197020126511362,0.775311777079258,0.582182427646796,0.313857788489337,0.740223170649003,1.10962047558864,1.5073392362616,0.963994993095404,1.04745190809624,1.1399556899817,1.6003008373886,1.93737509616954,1.18505548470736,1.16473159121266,0.00479408076793128,0.000141667631625431,0.327016982245899,0.580400500160213,0.503676217162082,-0.386479608711688,-0.901772164734108,-0.855491049431646,-0.607121002866602,0.399650769638243,0.747102689720078,1.16705444205377,1.07030894734444,1.86209666069238,2.03493825852386,1.93048745359916,1.1890184840594,1.24709104163359,1.77403361480817,2.06302840521964,1.83234084860324,1.5111278811261,0.921526486815167,0.692609635150042,-0.229387928510967,-1.38949670002381,-2.00074674372295,-2.08253196036405,-1.43473916337728,-1.35982008129008,-1.59874662939917,-2.58884620114036,-2.48373400773022,-2.20732562224187,-1.75804260748718
1,26,1,-1.52064045280933,-1.70416127564003,-0.624355819562327,-0.267630592485665,-0.577558008461201,-0.675852583361939,-0.625662188294098,0.160146348101176,0.77473761267101,1.27734277872944,0.914696219236769,0.464634336418493,-0.376059279243809,-0.482114199478581,-0.551859569040176,-0.488653742746093,0.719485711090855,3.26958936882383,5.43740605370763,6.43512233472487,6.39707373341902,6.41502912747131,6.59330191378911,6.45958856400746,6.57788124590709,5.73502014644848,4.2982983557454,2.58763444264455,1.90956252629644,1.63343319584418,1.65187530544553,1.78461336588319,2.11901634355536,2.62892533044146,2.8625548707175,2.29988412605271,2.39259633762058,1.81840573388195,1.13513713760583,0.343247367409858,-0.172678419013096,-0.584830665292594,-0.74740374482765,-0.326144705405378,0.341059960785456,0.629051283341264,0.289405765066311,0.270627393646665,0.417207173738896,1.17897874950072,0.782278983330791,1.74138301162789,1.33988075579459,1.66142608955573,0.830769673817722,0.217175671242885,-0.0949160401107654,-0.464739120714492,-0.486738159285098,0.0819168072443805,0.889584495629406,1.88306234066396,2.31078353918781,2.62760275606707,1.89046404684683,0.718955600515285,-0.209483265594737,-0.333306743153788,0.165879113035795,1.1278971326861,1.51124900747599,2.06240911997237,2.13894638462021,2.25742262054282,2.62647499269346,1.9062156400959,1.94257845482278,1.44421290445687,1.42545179307748,1.75080370762359,1.30366680070545,1.69270713824811,1.54139113465933,1.62772070084995,0.867910097934105,0.22306808918054,-0.295442619253009,-0.220066121236299,-0.106736199670252,-0.0859677157729477,-0.558675911357012,-0.581008651826186,-0.359321059409001,-0.363355146672944
1,27,1,-2.25514344619092,-1.4603753158737,-0.572670983453394,-0.456231879211917,-0.91742185896978,-0.393004071371378,0.286386424752309,0.539041759327366,0.67385003666704,0.154392167619869,-0.122001808074095,0.298378013879364,1.20101379300618,2.12659455129595,2.49165156386856,1.88137039945952,4.21477706762925,5.99998695064875,7.95028117021166,8.21828588454911,7.7939461787193,7.36702835417146,6.25431852751045,5.47875913986494,5.31694891412721,4.33884663231382,3.64068951478235,2.76813423452238,3.11332905788685,2.86914241319693,2.52051521994735,2.05213716055223,1.80706758948225,1.43210996822756,1.37652381595718,1.21227749474067,0.999344618505835,-0.137230410392214,-0.560627934156655,-1.03212202639954,-1.02066943087198,-1.1408152027487,-0.674286986831596,-0.112920915075027,-0.541994588433655,-1.01760377649472,-1.57544377958354,-1.35982268512065,-0.963141812590905,-0.211440233564121,0.375669788302849,0.720956813046519,0.990179320634877,0.600423788274371,0.0379856411258972,-0.318497130211648,-0.220985942664235,-0.293019862580733,-0.363790309747162,0.256086605853273,-0.173658201825718,0.458392695435302,0.754259066884361,1.27784845450548,1.00436662963165,-0.297155085841598,-0.54014270169347,-0.881652530144387,-1.21964116944993,-0.463818432139722,0.27138722124224,1.45114641023918,1.42457644926278,1.24502681709577,1.24789384789178,1.58304861249122,2.31458573191629,2.79431037888753,2.08662873027089,1.20357088680718,0.428867406521691,0.661091596872562,-0.129960391724599,-0.654892713516748,-1.5143435089681,-0.913685448199729,-0.183795545300958,0.762372376220169,1.11109167344481,1.69759759581579,1.60548410252734,1.7505141251727,1.41696795454041,0.741273298921305
